name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609819202,2021-01-05 4:00,2021-01-05 04:00:02,2021-01-05 03:45:09,1609818309,2021-01-05 03:45,3.0,37.4,13.6,22.0,360,N,1018.0,30.5,0.5,0.02,93,75,-2.0,28.4,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609820102,2021-01-05 4:15,2021-01-05 04:15:02,2021-01-05 04:00:16,1609819216,2021-01-05 04:00,3.0,37.4,13.6,22.0,360,N,1018.0,30.5,0.5,0.02,93,75,-2.0,28.4,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609821002,2021-01-05 4:30,2021-01-05 04:30:02,2021-01-05 04:15:05,1609820105,2021-01-05 04:15,3.0,37.4,13.6,22.0,360,N,1017.0,30.5,0.5,0.02,93,75,-2.0,28.4,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609821901,2021-01-05 4:45,2021-01-05 04:45:01,2021-01-05 04:30:22,1609821022,2021-01-05 04:30,3.0,37.4,15.0,24.1,350,N,1017.0,30.5,0.5,0.02,93,75,-2.0,28.4,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609822803,2021-01-05 5:00,2021-01-05 05:00:03,2021-01-05 04:45:23,1609821923,2021-01-05 04:45,3.0,37.4,15.0,24.1,350,N,1017.0,30.5,0.5,0.02,93,75,-2.0,28.5,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609823702,2021-01-05 5:15,2021-01-05 05:15:02,2021-01-05 05:00:15,1609822815,2021-01-05 05:00,3.0,37.4,15.0,24.1,350,N,1017.0,30.5,0.5,0.02,93,75,-2.0,28.5,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609824602,2021-01-05 5:30,2021-01-05 05:30:02,2021-01-05 05:15:05,1609823705,2021-01-05 05:15,3.0,37.4,12.5,20.2,360,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609825502,2021-01-05 5:45,2021-01-05 05:45:02,2021-01-05 05:30:09,1609824609,2021-01-05 05:30,3.0,37.4,15.0,24.1,360,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.3,37.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609826401,2021-01-05 6:00,2021-01-05 06:00:01,2021-01-05 05:45:10,1609825510,2021-01-05 05:45,3.0,37.4,15.0,24.1,360,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.5,37.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609827301,2021-01-05 6:15,2021-01-05 06:15:01,2021-01-05 06:00:14,1609826414,2021-01-05 06:00,3.0,37.4,15.0,24.1,360,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.5,37.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609828202,2021-01-05 6:30,2021-01-05 06:30:02,2021-01-05 06:15:05,1609827305,2021-01-05 06:15,3.0,37.4,16.1,25.9,350,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.5,37.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609829102,2021-01-05 6:45,2021-01-05 06:45:02,2021-01-05 06:30:10,1609828210,2021-01-05 06:30,3.0,37.4,11.9,19.1,350,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.5,37.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609830002,2021-01-05 7:00,2021-01-05 07:00:02,2021-01-05 06:45:11,1609829111,2021-01-05 06:45,3.0,37.4,11.9,19.1,350,N,1017.0,30.5,0.5,0.02,100,75,-2.0,28.5,10.0,6.0,1.0,23.5,37.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609830902,2021-01-05 7:15,2021-01-05 07:15:02,2021-01-05 07:00:14,1609830014,2021-01-05 07:00,3.0,37.4,11.9,19.1,350,N,1017.0,30.5,0.8,0.03,100,75,-1.9,28.5,10.0,6.0,1.0,23.0,37.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609831802,2021-01-05 7:30,2021-01-05 07:30:02,2021-01-05 07:15:05,1609830905,2021-01-05 07:15,3.0,37.4,11.9,19.1,10,N,1017.0,30.5,0.8,0.03,100,100,-1.9,28.5,5.0,3.0,1.0,23.0,37.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609832702,2021-01-05 7:45,2021-01-05 07:45:02,2021-01-05 07:30:10,1609831810,2021-01-05 07:30,4.0,39.2,11.9,19.1,350,N,1017.0,30.5,0.8,0.03,93,75,-0.6,30.8,10.0,6.0,1.0,23.0,37.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609833603,2021-01-05 8:00,2021-01-05 08:00:03,2021-01-05 07:45:10,1609832710,2021-01-05 07:45,4.0,39.2,11.9,19.1,350,N,1017.0,30.5,1.1,0.04,93,75,-0.6,30.8,10.0,6.0,1.0,22.4,36.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609834501,2021-01-05 8:15,2021-01-05 08:15:01,2021-01-05 08:00:16,1609833616,2021-01-05 08:00,4.0,39.2,11.9,19.1,350,N,1017.0,30.5,1.1,0.04,93,75,-0.6,30.8,10.0,6.0,1.0,22.4,36.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609835401,2021-01-05 8:30,2021-01-05 08:30:01,2021-01-05 08:15:05,1609834505,2021-01-05 08:15,4.0,39.2,13.6,22.0,10,N,1017.0,30.5,2.0,0.08,93,75,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609836302,2021-01-05 8:45,2021-01-05 08:45:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,2.0,0.08,93,100,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609837203,2021-01-05 9:00,2021-01-05 09:00:03,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,2.0,0.08,93,100,-0.3,31.5,10.0,6.0,1.0,19.5,31.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609838102,2021-01-05 9:15,2021-01-05 09:15:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,2.3,0.09,93,100,-0.2,31.6,10.0,6.0,1.0,18.6,29.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609839001,2021-01-05 9:30,2021-01-05 09:30:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,2.3,0.09,93,100,-0.2,31.6,10.0,6.0,1.0,18.6,29.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609839901,2021-01-05 9:45,2021-01-05 09:45:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,2.3,0.09,93,100,-0.2,31.6,10.0,6.0,1.0,18.6,29.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609840802,2021-01-05 10:00,2021-01-05 10:00:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,1.7,0.07,93,100,-0.3,31.5,10.0,6.0,1.0,18.8,30.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609841701,2021-01-05 10:15,2021-01-05 10:15:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,1.7,0.07,93,100,-0.3,31.5,10.0,6.0,1.0,18.8,30.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609842601,2021-01-05 10:30,2021-01-05 10:30:01,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,1.7,0.07,93,100,-0.3,31.5,10.0,6.0,1.0,18.8,30.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609843502,2021-01-05 10:45,2021-01-05 10:45:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,1.7,0.07,93,100,-0.3,31.5,10.0,6.0,1.0,18.8,30.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609844402,2021-01-05 11:00,2021-01-05 11:00:02,2021-01-05 08:30:09,1609835409,2021-01-05 08:30,4.0,39.2,12.5,20.2,20,NNE,1017.0,30.5,1.7,0.07,93,100,-0.3,31.5,10.0,6.0,1.0,18.8,30.2
